ID, Time, Theta_1, Theta_2, D_Theta_1, D_Theta_2, DD_Theta_1, DD_Theta_2, Torque_1, Torque_2
3803, 3.802519327960661, -1.913898836026908, 2.4401340981746884, 1.791869257747214, -2.168969103387486, 13.710714016790249, -3.3159903471968732, 1.1429205309409696, -0.2907646728109998
3804, 3.8035194645540225, -1.9121069667691608, 2.437965129071301, 1.8055799717640042, -2.1722850937346827, 13.612036139587502, -3.3449562395482246, 1.1537881011770568, -0.2910075017201649
3805, 3.804519601147384, -1.9103013867973968, 2.4357928439775662, 1.8191920079035917, -2.175630049974231, 13.514592281049786, -3.3743055287693835, 1.1646858687659551, -0.29128000133286414
3806, 3.8055197377407457, -1.9084821947894932, 2.433617213927592, 1.8327066001846415, -2.1790043555030003, 13.41836536195018, -3.4040343157570874, 1.175613773713658, -0.29158214395105153
3807, 3.806519874334107, -1.9066494881893086, 2.431438209572089, 1.8461249655465917, -2.1824083898187574, 13.323338581949784, -3.4341387769032394, 1.1865717578606505, -0.2919139027588471
3808, 3.8075200109274685, -1.904803363223762, 2.4292558011822702, 1.8594483041285415, -2.1858425285956606, 13.22949540827345, -3.464615166759444, 1.1975597645984206, -0.2922752518273245
3809, 3.8085201475208303, -1.9029439149196334, 2.4270699586536746, 1.872677799536815, -2.18930714376242, 13.136819573711378, -3.4954598056025077, 1.2085777388583159, -0.2926661659944343
3810, 3.8095202841141917, -1.9010712371200966, 2.424880651509912, 1.8858146191105263, -2.1928026035680226, 13.045295071067997, -3.5266690945334744, 1.2196256270841979, -0.2930866210266593
3811, 3.8105204207075536, -1.899185422500986, 2.422687848906344, 1.8988599141815943, -2.196329272662556, 12.954906159157176, -3.5582394981581444, 1.230703377493984, -0.2935365934787617
3812, 3.811520557300915, -1.8972865625868045, 2.4204915196336816, 1.9118148203407515, -2.199887512160714, 12.865637346370917, -3.590167557465662, 1.2418109396442487, -0.294016060784669
3813, 3.8125206938942764, -1.8953747477664638, 2.418291632121521, 1.9246804576871224, -2.20347767971818, 12.777473397118655, -3.6224498782821968, 1.2529482647285157, -0.294525001180276
3814, 3.8135208304876382, -1.8934500673087766, 2.4160881544418027, 1.937457931084241, -2.207100129596462, 12.690399328052493, -3.65508313793228, 1.2641153055787784, -0.29506339377800783
3815, 3.8145209670809996, -1.8915126093776924, 2.4138810543122062, 1.9501483304122935, -2.2107552127343943, 12.60440039763111, -3.6880640763570227, 1.2753120163556817, -0.29563121844756557
3816, 3.815521103674361, -1.88956246104728, 2.411670299099472, 1.9627527308099246, -2.2144432768107514, 12.519462113225188, -3.7213895058840762, 1.2865383529578196, -0.2962284559674605
3817, 3.816521240267723, -1.8875997083164702, 2.409455855822661, 1.9752721929231498, -2.2181646663166354, 12.43557022001518, -3.755056301013582, 1.297794272681764, -0.296855087888646
3818, 3.8175213768610843, -1.885624436123547, 2.4072376911563445, 1.987707763143165, -2.221919722617649, 12.352710702545622, -3.7890613979740806, 1.3090797343853442, -0.2975110965509319
3819, 3.8185215134544457, -1.8836367283604039, 2.405015771433727, 2.0000604738457106, -2.225708784015623, 12.270869778507887, -3.8234018040483875, 1.320394698400974, -0.2981964651758724
3820, 3.8195216500478075, -1.8816366678865581, 2.402790062649711, 2.0123313436242185, -2.2295321858196715, 12.190033900294495, -3.8580745820304685, 1.3317391266399572, -0.2989111777208572
3821, 3.820521786641169, -1.879624336542934, 2.4005605304638915, 2.024521377524513, -2.233390260401702, 12.110189745673239, -3.893076863548117, 1.3431129824032684, -0.2996552190009719
3822, 3.8215219232345308, -1.8775998151654094, 2.39832714020349, 2.0366315672701862, -2.23728333726525, 12.031324220895812, -3.9284058348521, 1.3545162305472338, -0.30042857456242034
3823, 3.822522059827892, -1.8755631835981392, 2.3960898568662246, 2.048662891491082, -2.241211743100102, 11.95342445425851, -3.964058749250654, 1.365948837395673, -0.3012312308051974
3824, 3.8235221964212536, -1.8735145207066481, 2.3938486451231245, 2.0606163159453406, -2.245175801849353, 11.876477794992013, -4.000032916451346, 1.3774107707614718, -0.30206317487828604
3825, 3.8245223330146154, -1.8714539043907028, 2.391603469321275, 2.0724927937403326, -2.249175834765804, 11.800471809264579, -4.036325706557875, 1.3889019999150236, -0.3029243947197884
3826, 3.825522469607977, -1.8693814115969625, 2.3893542934865093, 2.084293265549597, -2.253212160472362, 11.725394277961598, -4.072934548293716, 1.4004224955960713, -0.30381487904220217
3827, 3.826522606201338, -1.8672971183314129, 2.387101081326037, 2.0960186598275587, -2.2572850950206558, 11.651233192910837, -4.109856928113942, 1.4119722299696635, -0.3047346173208667
3828, 3.8275227427947, -1.8652010996715853, 2.3848437962310163, 2.1076698930204696, -2.2613949519487697, 11.577976755994257, -4.147090391537489, 1.4235511766975688, -0.30568359981683413
3829, 3.8285228793880615, -1.8630934297785648, 2.3825824012790675, 2.119247869776464, -2.265542042340307, 11.50561337737166, -4.184632537818089, 1.4351593109529506, -0.30666181752355426
3830, 3.829523015981423, -1.8609741819087884, 2.380316859236727, 2.1307534831538355, -2.2697266748781253, 11.434131666376857, -4.222481027049696, 1.4467966092003772, -0.3076692622219376
3831, 3.8305231525747847, -1.8588434284256345, 2.378047132561849, 2.1421876148202124, -2.273949155905175, 11.363520436846741, -4.260633570840611, 1.4584630494606672, -0.3087059264095646
3832, 3.831523289168146, -1.8567012408108143, 2.375773183405944, 2.153551135257059, -2.2782097894760156, 11.293768700681994, -4.299087938530732, 1.4701586111878564, -0.30977180335403776
3833, 3.832523425761508, -1.8545476896755573, 2.373494973616468, 2.164844903957741, -2.2825088774145463, 11.22486566385028, -4.3378419536388435, 1.4818832752006288, -0.31086688705118204
3834, 3.8335235623548694, -1.8523828447715995, 2.3712124647390533, 2.1760697696215914, -2.286846719368185, 11.156800728828742, -4.376893494750789, 1.4936370238735055, -0.31199117225227413
3835, 3.8345236989482308, -1.850206775001978, 2.368925618019685, 2.18722657035042, -2.291223612862936, 11.089563485500165, -4.41624049241085, 1.5054198408753499, -0.3131446544081601
3836, 3.8355238355415926, -1.8480195484316275, 2.366634394406822, 2.1983161338359203, -2.295639853355347, 11.023143713373429, -4.455880932230372, 1.5172317113567657, -0.31432732971912003
3837, 3.836523972134954, -1.8458212322977916, 2.364338754553467, 2.2093392775492937, -2.300095734287577, 10.957531378474883, -4.49581285444367, 1.5290726219236133, -0.3155391951286848
3838, 3.8375241087283154, -1.8436118930202423, 2.3620386588191793, 2.2202968089277686, -2.304591547142021, 10.892716631127897, -4.5360343463585195, 1.5409425606203038, -0.3167802482421107
3839, 3.8385242453216772, -1.8413915962113145, 2.3597340672720373, 2.2311895255588965, -2.3091275814883794, 10.828689797959257, -4.576543556122914, 1.552841516758857, -0.3180504874570921
3840, 3.8395243819150386, -1.8391604066857556, 2.357424939690549, 2.2420182153568557, -2.3137041250445023, 10.765441391891173, -4.617338674517413, 1.564769481333551, -0.31934991180793615
3841, 3.8405245185084, -1.8369183884703988, 2.3551112355655044, 2.252783656748747, -2.3183214637190197, 10.702962095043844, -4.658417952274618, 1.5767264465114341, -0.320678521103555
3842, 3.841524655101762, -1.83466560481365, 2.3527929141017854, 2.2634866188437908, -2.3229798816712943, 10.641242766729064, -4.699779684091965, 1.5887124059750657, -0.3220363157892301
3843, 3.8425247916951233, -1.8324021181948063, 2.350469934220114, 2.27412786161052, -2.3276796613553863, 10.58027443900933, -4.741422222398484, 1.6007273548849417, -0.3234232970869666
3844, 3.843524928288485, -1.8301279903331957, 2.3481422545587587, 2.284708136049529, -2.3324210835777848, 10.520048312478991, -4.783343966696663, 1.6127712897708073, -0.3248394668753205
3845, 3.8445250648818465, -1.8278432821971462, 2.345809833475181, 2.295228184362008, -2.3372044275444814, 10.460555753155631, -4.825543365782892, 1.6248442085041066, -0.32628482770943223
3846, 3.845525201475208, -1.8255480540127842, 2.3434726290476364, 2.305688740115164, -2.3420299709102643, 10.401788295810732, -4.868018923076534, 1.636946110528978, -0.3277593828957106
3847, 3.8465253380685698, -1.823242365272669, 2.341130599076726, 2.3160905284109745, -2.346897989833341, 10.343737637530381, -4.910769188182229, 1.6490769966737977, -0.32926313638771165
3848, 3.847525474661931, -1.820926274744258, 2.338783701086893, 2.326434266048505, -2.351808759021523, 10.286395631498024, -4.953792762218967, 1.6612368690078947, -0.33079609283104283
3849, 3.8485256112552926, -1.8185998404782096, 2.3364318923278713, 2.336720661680003, -2.356762551783742, 10.229754298318738, -4.997088297375996, 1.6734257313647665, -0.3323582575987444
3850, 3.8495257478486544, -1.8162631198165295, 2.3340751297760876, 2.3469504159783217, -2.361759640081118, 10.173805807811576, -5.040654490695573, 1.6856435886991743, -0.3339496366758957
3851, 3.850525884442016, -1.8139161694005512, 2.3317133701360064, 2.3571242217861332, -2.3668002945718136, 10.118542487669302, -5.084490095619287, 1.6978904475374827, -0.3355702368159287
3852, 3.8515260210353777, -1.811559045178765, 2.3293465698414346, 2.3672427642738025, -2.371884784667433, 10.063956820127729, -5.128593907777201, 1.7101663158906675, -0.3372200653834566
3853, 3.852526157628739, -1.8091918024144913, 2.326974685056767, 2.3773067210939303, -2.37701337857521, 10.010041435526418, -5.17296477786644, 1.7224712031188896, -0.3388991304799016
3854, 3.8535262942221005, -1.8068144956933974, 2.324597671678192, 2.3873167625294567, -2.3821863433530766, 9.95678911208664, -5.2176016014371385, 1.7348051199724026, -0.34060744083952876
3855, 3.8545264308154623, -1.804427178930868, 2.322215485334839, 2.3972735516415433, -2.3874039449545137, 9.904192781684529, -5.26250332555378, 1.7471680789181314, -0.34234500592146977
3856, 3.8555265674088237, -1.8020299053792264, 2.3198280813898844, 2.407177744423228, -2.3926664482800675, 9.85224551253161, -5.307668945242483, 1.7595600935266258, -0.3441118358301467
3857, 3.856526704002185, -1.7996227276348031, 2.3174354149416043, 2.4170299899357595, -2.39797411722531, 9.800940522719515, -5.353097504379178, 1.7719811790845486, -0.34590794136684866
3858, 3.857526840595547, -1.7972056976448674, 2.315037440824379, 2.426830930458479, -2.403327214729689, 9.750271168673663, -5.398788096577789, 1.7844313522201487, -0.3477333340135341
3859, 3.8585269771889084, -1.794778866714409, 2.3126341136096493, 2.4365812016271526, -2.408726002826267, 9.70023094826189, -5.444739862969783, 1.7969106310961123, -0.34958802592247207
3860, 3.8595271137822698, -1.7923422855127817, 2.310225387606823, 2.4462814325754145, -2.4141707426892367, 9.650813496131505, -5.490951996200977, 1.8094190353111275, -0.3514720299525539
3861, 3.8605272503756316, -1.7898960040802063, 2.307811216864134, 2.455932246071546, -2.4196616946854377, 2.0837771574910846, -4.105863982140079, 1.5168538789958066, -0.3192816034114212
3862, 3.861527386968993, -1.7874400718341348, 2.3053915551694484, 2.458016023229037, -2.4237675586675778, -5.417433589283149, -2.6876069862957763, 1.2215804846239304, -0.28728272977548397
3863, 3.862527523562355, -1.7849820558109057, 2.302967787610781, 2.452598589639754, -2.4264551656538735, -5.36795424888048, -2.684361798177548, 1.2283962627422904, -0.2891194591549171
3864, 3.8635276601557162, -1.782529457221266, 2.300541332445127, 2.4472306353908735, -2.429139527452051, -5.3188780511082, -2.6812508875373453, 1.2352172804476642, -0.2909457873531932
3865, 3.8645277967490776, -1.7800822265858751, 2.298112192917675, 2.4419117573397653, -2.4318207783395884, -5.270200756912757, -2.6782732187591307, 1.242043503923744, -0.2927618541797844
3866, 3.8655279333424395, -1.7776403148285354, 2.2956803721393353, 2.4366415565828525, -2.4344990515583476, -5.2219181589929775, -2.6754277699936324, 1.2488749006075703, -0.29456779829359414
3867, 3.866528069935801, -1.7752036732719525, 2.293245873087777, 2.4314196384238596, -2.437174479328341, -5.174026094456607, -2.672713541596039, 1.2557114386763564, -0.29636375727734254
3868, 3.8675282065291623, -1.7727722536335286, 2.2908086986084486, 2.426245612329403, -2.4398471928699372, -5.126520429277193, -2.670129552129197, 1.2625530876379913, -0.29814986764487994
3869, 3.868528343122524, -1.7703460080211992, 2.2883688514155787, 2.4211190919001258, -2.4425173224220664, -5.0793970693963075, -2.6676748356990743, 1.2693998178564956, -0.29992626479938034
3870, 3.8695284797158855, -1.767924888929299, 2.2859263340931566, 2.4160396948307294, -2.4451849972577655, -5.032651954728351, -2.665348447727922, 1.2762516007816818, -0.3016930831225101
3871, 3.870528616309247, -1.7655088492344684, 2.283481149095899, 2.411007042876001, -2.4478503457054934, -4.986281063823483, -2.663149458737024, 1.2831084087232751, -0.3034504559107738
3872, 3.871528752902609, -1.7630978421915924, 2.2810332987501933, 2.4060207618121776, -2.4505134951642304, -4.940280407650377, -2.661076957899411, 1.2899702150867203, -0.3051985154398845
3873, 3.87252888949597, -1.7606918214297802, 2.278582785255029, 2.4010804814045272, -2.45317457212213, -4.894646033815064, -2.6591300521516814, 1.296836994177724, -0.3069373929594025
3874, 3.873529026089332, -1.7582907409483757, 2.276129610682907, 2.396185835370712, -2.4558337021742815, -4.849374025672759, -2.6573078626412894, 1.3037087212071006, -0.3086672186689947
3875, 3.8745291626826934, -1.755894555113005, 2.2736737769807327, 2.3913364613450394, -2.458491010036923, -4.804460502105812, -2.6556095336083274, 1.310585372293791, -0.3103881218282323
3876, 3.875529299276055, -1.75350321865166, 2.2712152859706958, 2.3865320008429336, -2.461146619570531, -4.759901613304862, -2.654034217730583, 1.3174669245862338, -0.31210023061950265
3877, 3.8765294358694167, -1.751116686650817, 2.2687541393511252, 2.3817720992296287, -2.4638006537882617, -4.715693550094713, -2.6525810938871075, 1.3243533558920502, -0.3138036723339166
3878, 3.877529572462778, -1.7487349145515874, 2.266290338697337, 2.377056405679534, -2.466453234882149, -4.671832532388009, -2.6512493471742005, 1.3312446450889495, -0.31549857319163577
3879, 3.8785297090561395, -1.7463578581459078, 2.263823885462455, 2.372384573147146, -2.469104484229323, -4.628314816068624, -2.6500381871130685, 1.3381407718560143, -0.3171850585361802
3880, 3.8795298456495013, -1.7439854735727607, 2.2613547809782255, 2.3677562583310774, -2.471754522416436, -4.5851366914373415, -2.6489468365475943, 1.3450417166929953, -0.31886325273225
3881, 3.8805299822428627, -1.7416177173144296, 2.258883026455809, 2.36317112163964, -2.4744034692529837, -4.5422944838779955, -2.647974531200248, 1.3519474608694029, -0.320533279171072
3882, 3.881530118836224, -1.73925454619279, 2.256408622986556, 2.358628827155762, -2.477051443784184, -4.499784548084307, -2.647120528109781, 1.3588579866560357, -0.322195260384208
3883, 3.882530255429586, -1.7368959173656342, 2.253931571542772, 2.3541290426076777, -2.4796985643122937, -4.457603276719624, -2.646384095861265, 1.365773276928229, -0.3238493179361821
3884, 3.8835303920229474, -1.7345417883230265, 2.2514518729784596, 2.349671439330958, -2.482344948408155, -4.415747091313094, -2.645764519026983, 1.3726933155278667, -0.3254955724994164
3885, 3.884530528616309, -1.7321921168836956, 2.2489695280300515, 2.345255692239645, -2.484990712927182, -4.374212450919401, -2.6452610990546077, 1.3796180868837886, -0.32713414386212347
3886, 3.8855306652096706, -1.729846861191456, 2.2464845373171243, 2.3408814797887256, -2.4876359740262366, -4.332995842126763, -2.644873151602667, 1.3865475764005657, -0.32876515092842196
3887, 3.886530801803032, -1.7275059797116672, 2.243996901343098, 2.336548483946599, -2.4902808471778393, -4.292093787494622, -2.6446000060964536, 1.3934817700862856, -0.33038871171147044
3888, 3.887530938396394, -1.7251694312277206, 2.24150662049592, 2.3322563901591042, -2.4929254471839357, -4.251502839114352, -2.64444100928074, 1.4004206548041531, -0.3320049433942861
3889, 3.8885310749897553, -1.7228371748375615, 2.2390136950487363, 2.32800488731999, -2.4955698881932165, -4.211219583494241, -2.6443955212229753, 1.4073642180412578, -0.33361396229163365
3890, 3.8895312115831167, -1.7205091699502415, 2.236518125160543, 2.3237936677364956, -2.4982142837144394, -4.171240635786333, -2.6444629144251053, 1.4143124481280664, -0.33521588386009205
3891, 3.8905313481764785, -1.718185376282505, 2.2340199108768286, 2.3196224271007093, -2.5008587466288645, -4.131562644671405, -2.644642580929002, 1.4212653340229218, -0.3368108227799045
3892, 3.89153148476984, -1.7158657538554043, 2.2315190521301997, 2.315490864456038, -2.5035033892097935, -4.0921822888062565, -2.644933921658321, 1.4282228654251672, -0.3383988928573046
3893, 3.8925316213632013, -1.7135502629909483, 2.22901554874099, 2.3113986821672317, -2.506148323131452, -4.053096277933932, -2.6453363561884657, 1.4351850327213422, -0.33998020713943455
3894, 3.893531757956563, -1.711238864308781, 2.2265094004178585, 2.3073455858892977, -2.5087936594876403, -4.0143013504412295, -2.64584931430889, 1.4421518270573532, -0.3415548778385187
3895, 3.8945318945499245, -1.7089315187228917, 2.224000606758371, 2.3033312845388565, -2.511439508801949, -3.9757942795759504, -2.646472240908082, 1.4491232400608536, -0.3431230163876724
3896, 3.8955320311432864, -1.7066281874383529, 2.221489167249569, 2.2993554902592805, -2.5140859810428573, -3.937571862788758, -2.6472045981940084, 1.4560992642745347, -0.3446847334906621
3897, 3.896532167736648, -1.7043288319480936, 2.218975081268526, 2.295417918396492, -2.5167331856410513, -3.8996309310590505, -2.6480458537037066, 1.4630798927284117, -0.346240138991709
3898, 3.897532304330009, -1.702033414029697, 2.216458348082885, 2.2915182874654327, -2.519381231494755, -3.8619683428997575, -2.6489954998432097, 1.4700651191954526, -0.34778934210496404
3899, 3.898532440923371, -1.6997418957422317, 2.2139389668513902, 2.287656319122533, -2.5220302269945982, -3.824580988798232, -2.650053031238997, 1.4770549379577707, -0.3493324511774887
3900, 3.8995325775167324, -1.6974542394231091, 2.2114169366243956, 2.2838317381337347, -2.524680280025837, -3.7874657821124202, -2.6512179633897404, 1.4840493441966751, -0.3508695739095863
3901, 3.900532714110094, -1.6951704076849754, 2.20889225634437, 2.2800442723516223, -2.527331497989227, -3.750619672615585, -2.6524898215640746, 1.4910483333826456, -0.3524008172336751
3902, 3.9015328507034557, -1.6928903634126238, 2.2063649248463806, 2.2762936526790067, -2.529983987810791, -3.714039630953181, -2.6538681456855784, 1.4980519019256704, -0.35392628739319054
3903, 3.902532987296817, -1.6906140697599448, 2.20383494085857, 2.2725796130480536, -2.5326378559564766, -3.677722661521443, -2.6553524867800604, 1.505060046602099, -0.35544608990260695
3904, 3.903533123890179, -1.6883414901468967, 2.2013023030026133, 2.268901890386532, -2.5352932084432567, -3.641665793141513, -2.6569424105282735, 1.5120727649382095, -0.3569603296055561
3905, 3.9045332604835403, -1.6860725882565102, 2.19876700979417, 2.2652602245933906, -2.537950150853785, -3.6058660826121525, -2.658637494601379, 1.519090055037845, -0.35846911065375864
3906, 3.9055333970769017, -1.6838073280319168, 2.1962290596433163, 2.2616543585107785, -2.5406087883483863, -3.5703206158199663, -2.660437329993215, 1.5261119155160823, -0.35997253653151295
3907, 3.9065335336702636, -1.681545673673406, 2.193688450854968, 2.2580840378949585, -2.5432692256783795, -3.5350265028544214, -2.6623415179116705, 1.5331383456900547, -0.3614707100364125
3908, 3.907533670263625, -1.679287589635511, 2.1911451816292895, 2.254549011392104, -2.545931567196291, -3.4999808820046496, -2.6643496768841146, 1.5401693453935466, -0.3629637333637873
3909, 3.9085338068569864, -1.677033040624119, 2.188599250062093, 2.2510490305100994, -2.5485959168731753, -3.4651809179830906, -2.6664614307669865, 1.5472049150272023, -0.3644517079893649
3910, 3.909533943450348, -1.6747819915936089, 2.18605065414522, 2.2475838495921163, -2.5512623783039423, -3.4306238005932244, -2.6686764229566506, 1.5542450556083593, -0.36593473483338346
3911, 3.9105340800437096, -1.6725344077440167, 2.183499391766916, 2.244153225791523, -2.553931054726899, -3.396306747838196, -2.6709943048430773, 1.56128976861021, -0.36741291414588106
3912, 3.911534216637071, -1.6702902545182252, 2.180945460712189, 2.240756919043685, -2.556602049031742, -3.3622269992594767, -2.6734147398066455, 1.5683390562382833, -0.3688863455627359
3913, 3.912534353230433, -1.6680494975991815, 2.1783888586631575, 2.2373946920444254, -2.5592754637715487, -3.328381823264337, -2.675937405882678, 1.5753929210946258, -0.37035512814109306
3914, 3.9135344898237943, -1.665812102907137, 2.175829583199386, 2.234066310221161, -2.5619514011774314, -3.294768511796775, -2.6785619899882818, 1.5824513663900759, -0.3718193603105018
3915, 3.914534626417156, -1.663578036596916, 2.1732676317982085, 2.2307715417093643, -2.5646299631674196, -3.2613843821138744, -2.681288193695508, 1.5895143958525622, -0.3732791399441151
3916, 3.9155347630105175, -1.6613472650552066, 2.170703001835041, 2.2275101573272504, -2.567311251361115, -3.2282267736771786, -2.6841157287904593, 1.5965820138458326, -0.3747345643224781
3917, 3.916534899603879, -1.6591197548978793, 2.16813569058368, 2.2242819305535733, -2.5699953670899056, -3.195293054369941, -2.687044318161469, 1.603654225078937, -0.3761857301504218
3918, 3.9175350361972407, -1.6568954729673258, 2.16556569521659, 2.2210866374992033, -2.572682411408067, -3.162580612059429, -2.6900736989077245, 1.6107310349624435, -0.37763273360394
3919, 3.918535172790602, -1.6546743863298266, 2.162993012805182, 2.217924056887144, -2.575372485106975, -3.1300868601480403, -2.6932036174542873, 1.6178124493467012, -0.37907567028567557
3920, 3.9195353093839636, -1.6524564622729394, 2.160417640320075, 2.214793970026996, -2.578065688724429, -3.097809234242632, -2.6964338313284486, 1.6248984746535604, -0.38051463525418505
3921, 3.9205354459773254, -1.6502416683029124, 2.1578395746313506, 2.211696160792753, -2.5807621225557575, -3.065745195485192, -2.699764112712444, 1.631989117712564, -0.381949723072061
3922, 3.921535582570687, -1.6480299721421197, 2.155258812508795, 2.208630415597268, -2.58346188666847, -3.0338922241135435, -2.703194241338025, 1.639084386030996, -0.38338102774008076
3923, 3.922535719164048, -1.6458213417265224, 2.1526753506221263, 2.2055965233731545, -2.586165080909808, -3.002247826566773, -2.7067240111477986, 1.6461842874629657, -0.38480864277725446
3924, 3.92353585575741, -1.6436157452031492, 2.1500891855412165, 2.2025942755465877, -2.588871804920956, -2.9708095286018477, -2.7103532254102447, 1.653288830500281, -0.3862326611788841
3925, 3.9245359923507714, -1.6414131509276026, 2.1475003137362956, 2.199623466017986, -2.591582158146366, -2.939574880844731, -2.7140817007165197, 1.6603980240093683, -0.3876531754688055
3926, 3.9255361289441333, -1.6392135274615847, 2.144908731578149, 2.196683891137141, -2.5942962398470826, -2.908541453239266, -2.717909262539564, 1.6675118774646875, -0.3890702776611801
3927, 3.9265362655374947, -1.6370168435704475, 2.142314435338302, 2.193775349683902, -2.597014149109622, -2.8777068381558024, -2.721835748786816, 1.6746304007951038, -0.39048405930775065
3928, 3.927536402130856, -1.6348230682207636, 2.1397174211891925, 2.190897642845746, -2.599735984858409, -2.8470686497250597, -2.7258610080238554, 1.6817536043984944, -0.3918946114884907
3929, 3.928536538724218, -1.6326321705779179, 2.137117685204334, 2.188050574196021, -2.602461845866433, -2.8166245225058617, -2.7299849012507593, 1.6888814991868433, -0.3933020248400808
3930, 3.9295366753175793, -1.6304441200037219, 2.1345152233584677, 2.185233949673515, -2.6051918307676836, -2.786372111485136, -2.7342072983493892, 1.6960140965730932, -0.39470638952666515
3931, 3.9305368119109407, -1.6282588860540483, 2.1319100315277, 2.18244757756203, -2.607926038066033, -2.756309092744047, -2.738528080747926, 1.7031514084262018, -0.39610779527749873
3932, 3.9315369485043026, -1.6260764384764863, 2.129302105489634, 2.179691268469286, -2.610664566146781, -2.7264331627918637, -2.7429471414208706, 1.710293447086693, -0.39750633139634506
3933, 3.932537085097664, -1.623896747208017, 2.126691440923487, 2.176964835306494, -2.6134075132882018, -2.6967420370116457, -2.7474643848890423, 1.7174402254235943, -0.3989020867702955
3934, 3.9335372216910254, -1.6217197823727105, 2.124078033410199, 2.1742680932694824, -2.616154977673091, -2.6672334507704676, -2.7520797241109562, 1.7245917567720133, -0.4002951498452061
3935, 3.934537358284387, -1.619545514279441, 2.121461878432526, 2.171600859818712, -2.6189070573972018, -2.637905160085552, -2.7567930849237143, 1.7317480548866575, -0.40168560868280634
3936, 3.9355374948777486, -1.6173739134196223, 2.1188429713751287, 2.1689629546586264, -2.6216638504821255, -2.6087549387376896, -2.7616044038225596, 1.7389091340610936, -0.4030735509449579
3937, 3.9365376314711105, -1.6152049504649637, 2.1162213075246465, 2.1663541997198887, -2.624425454885948, -2.5797805798255524, -2.7665136266286083, 1.7460750090448225, -0.40445906388839703
3938, 3.937537768064472, -1.6130385962652438, 2.1135968820697606, 2.163774419140063, -2.6271919685125766, -2.5509798959877372, -2.771520711597475, 1.7532456950176503, -0.4058422344073356
3939, 3.9385379046578333, -1.6108748218461038, 2.110969690101248, 2.1612234392440755, -2.629963489224174, -2.5223507169602755, -2.776625625866558, 1.7604212076912753, -0.4072231490025544
3940, 3.939538041251195, -1.6087135984068597, 2.108339726612024, 2.158701088527115, -2.6327401148500407, -2.4938908911309454, -2.7818283498959318, 1.7676015632225466, -0.4086018938388758
3941, 3.9405381778445565, -1.6065548973183326, 2.105706986497174, 2.1562071976359842, -2.6355219431999366, -2.465598286205406, -2.787128871251099, 1.7747867781735627, -0.4099785546874768
3942, 3.941538314437918, -1.6043986901206966, 2.103071464553974, 2.153741599349779, -2.6383090720711877, -2.43747078454426, -2.7925271921525052, 1.781976869709859, -0.4113532170122599
3943, 3.9425384510312798, -1.6022449485213468, 2.1004331554819027, 2.1513041285652346, -2.64110159926334, -2.4095062898243924, -2.798023321481935, 1.7891718552856457, -0.4127259658975878
3944, 3.943538587624641, -1.6000936443927816, 2.0977920538826393, 2.14889462227541, -2.643899622584822, -2.3817027194894536, -2.803617282332027, 1.796371752975305, -0.4140968861319627
3945, 3.9445387242180026, -1.5979447497705062, 2.0951481542600545, 2.1465129195559207, -2.646703239867154, -2.3540580098568853, -2.809309104900848, 1.803576581231105, -0.4154660621441758
3946, 3.9455388608113644, -1.5957982368509502, 2.0925014510201874, 2.144158861546064, -2.649512548972055, -2.3265701141195194, -2.8150988327091397, 1.8107863589577393, -0.4168335780769291
3947, 3.946538997404726, -1.5936540779894042, 2.0898519384712153, 2.1418322914319443, -2.652327647804764, -2.299236999903087, -2.820986519491697, 1.818001105618219, -0.41819951775983255
3948, 3.9475391339980876, -1.5915122456979722, 2.0871996108234105, 2.1395330544320412, -2.655148634324256, -2.2720566548173338, -2.826972227865099, 1.825220840963676, -0.41956396470855917
3949, 3.948539270591449, -1.5893727126435402, 2.0845444621890863, 2.137260997777224, -2.657975606552121, -2.2450270775742354, -2.833056032436332, 1.8324455854351895, -0.42092700215725565
3950, 3.9495394071848104, -1.587235451645763, 2.081886486582534, 2.1350159706996497, -2.6608086625845573, -2.2181462873138713, -2.839238019358703, 1.8396753597154203, -0.42228871307250604
3951, 3.9505395437781723, -1.5851004356750633, 2.0792256779199496, 2.132797824412336, -2.663647900603916, -2.1914123169430866, -2.8455182818909464, 1.8469101850344694, -0.42364918010621544
3952, 3.9515396803715337, -1.582967637850651, 2.0765620300193457, 2.1306064120953927, -2.666493418885807, -2.1648232120252686, -2.8518969270585615, 1.8541500832056987, -0.42500848567335237
3953, 3.952539816964895, -1.5808370314385556, 2.07389553660046, 2.1284415888833674, -2.6693453158128655, -2.138377039440087, -2.858374072545189, 1.8613950762078613, -0.42636671193844533
3954, 3.953539953558257, -1.5787085898496722, 2.071226191284647, 2.1263032118439273, -2.6722036898854107, -2.112071873394683, -2.864949844028075, 1.8686451868402254, -0.42772394077671505
3955, 3.9545400901516183, -1.5765822866378283, 2.0685539875947616, 2.1241911399705327, -2.6750686397294388, -2.0859058094124805, -2.8716243791748752, 1.8759004380447042, -0.42908025384279513
3956, 3.95554022674498, -1.5744580954978578, 2.065878918955032, 2.12210523416112, -2.6779402641086136, -2.0598769534529993, -2.8783978285318312, 1.8831608534087978, -0.4304357325750171
3957, 3.9565403633383416, -1.5723359902636966, 2.0632009786909236, 2.120045357207667, -2.6808186619371455, -2.0339834261307033, -2.8852703493065235, 1.890426456965613, -0.43179045814145345
