ID, Time, Theta_1, Theta_2, D_Theta_1, D_Theta_2, DD_Theta_1, DD_Theta_2, Torque_1, Torque_2
4220, 42.19, -1.0732193472827023, 1.8254045577298545, -0.7936655974554618, 0.3326098178261683, -8.44203520373732, 9.214793983658431, 1.538348664660687, 0.9451161485554884
4221, 42.2, -1.081156003257257, 1.8287306559081162, -0.878085949492835, 0.4247577576627526, -8.517600631587907, 9.055833593580864, 1.473367793160068, 0.9953371669449766
4222, 42.21, -1.0899368627521853, 1.8329782334847438, -0.9632619558087141, 0.5153160935985612, -8.599428305873236, 8.878948647963458, 1.4052544988485876, 1.0449196329987753
4223, 42.22, -1.0995694823102724, 1.8381313944207294, -1.0492562388674465, 0.6041055800781958, -8.688445348479235, 8.684151571740628, 1.333911087885624, 1.0937940785047675
4224, 42.230000000000004, -1.1100620446989469, 1.8441724502215113, -1.1361406923522388, 0.6909470957956021, -8.78567007030151, 8.471436754344808, 1.259229808424, 1.141892831121827
4225, 42.24, -1.1214234516224693, 1.8510819211794673, -1.223997393055254, 0.7756614633390502, -4.559788826998812, 3.4831112993449764, 1.3974135595397033, 1.1605029644871212
4226, 42.25, -1.1336634255530218, 1.8588385358128579, -1.269595281325242, 0.8104925763324999, -0.26456298567234526, -1.3575571799884223, 1.5556147440925354, 1.1532310285015368
4227, 42.26, -1.1463593783662742, 1.8669434615761828, -1.2722409111819655, 0.7969170045326157, -0.26402947641335217, -1.3625568213537775, 1.5177699138501035, 1.149461905086169
4228, 42.27, -1.1590817874780939, 1.874912631621509, -1.274881205946099, 0.7832914363190779, -0.2627491204809651, -1.367955863178505, 1.4797297051744627, 1.145753652552601
4229, 42.28, -1.1718305995375549, 1.8827455459846998, -1.2775086971509086, 0.7696118776872929, -0.2607050489866758, -1.373736440484219, 1.4415018691894104, 1.1421024693115358
4230, 42.29, -1.184605686509064, 1.8904416647615727, -1.2801157476407754, 0.7558745132824507, -0.2578802861807894, -1.3798806017462084, 1.4030944962245853, 1.138504539682984
4231, 42.300000000000004, -1.1974068439854717, 1.8980004098943972, -1.2826945505025833, 0.7420757072649886, -0.254257845431205, -1.3863702704819403, 1.3645160214585417, 1.1349560315868321
4232, 42.31, -1.2102337894904975, 1.905421166967047, -1.2852371289568953, 0.7282120045601692, -0.2498208297363469, -1.3931872102235232, 1.3257752297097565, 1.131453094610566
4233, 42.32, -1.2230861607800665, 1.9127032870126488, -1.2877353372542588, 0.714280132457934, -0.24455253667898802, -1.4003129930517666, 1.2868812593124732, 1.1279918584547186
4234, 42.33, -1.235963514152609, 1.9198460883372281, -1.2901808626210487, 0.7002770025274163, -0.23843656794308998, -1.40772897156749, 1.2478436050009325, 1.1245684317584477
4235, 42.34, -1.2488653227788196, 1.9268488583625023, -1.2925652283004796, 0.6861997128117414, -0.23145694298953856, -1.4154162546131666, 1.208672119747885, 1.1211789013061975
4236, 42.35, -1.2617909750618244, 1.9337108554906197, -1.294879797730375, 0.6720455502656097, -0.22359821705508764, -1.4233556864762242, 1.1693770154736605, 1.1178193316187033
4237, 42.36, -1.274739773039128, 1.9404313109932758, -1.2971157799009259, 0.6578119934008475, -0.2148456028883139, -1.4315278300625067, 1.129968862575124, 1.114485764927959
4238, 42.37, -1.2877109308381374, 1.9470094309272843, -1.299264235929809, 0.6434967151002224, -0.20518509614042557, -1.4399129537756572, 1.0904585881995243, 1.1111742215390272
4239, 42.38, -1.3007035731974355, 1.9534443980782865, -1.3013160868912133, 0.6290975855624659, -0.19460360387579811, -1.4484910223822034, 1.0508574732077396, 1.1078807005784617
4240, 42.39, -1.3137167340663476, 1.9597353739339112, -1.3032621229299712, 0.6146126753386438, -0.1830890757559267, -1.4572416919333975, 1.011177147767329, 1.1046011811288579
4241, 42.4, -1.3267493552956473, 1.9658815006872976, -1.3050930136875305, 0.6000402584193099, -0.17063063741273865, -1.4661443088459514, 0.9714295855176296, 1.1013316237476634
4242, 42.410000000000004, -1.3398002854325226, 1.9718819032714907, -1.3067993200616579, 0.5853788153308503, -0.15721872518303925, -1.4751779131061404, 0.931627096267849, 1.0980679723695017
4243, 42.42, -1.3528682786331392, 1.9777356914247992, -1.3083715073134883, 0.5706270361997889, -0.14284522172891556, -1.4843212458881538, 0.891782317172154, 1.094806156585177
4244, 42.43, -1.365951993706274, 1.983441961786797, -1.3097999595307774, 0.5557838237409074, -0.127503591562661, -1.4935527614445832, 0.8519082023548283, 1.0915420942940925
4245, 42.44, -1.3790499933015818, 1.9889998000242062, -1.311074995446404, 0.5408482961264616, -0.11118901569018291, -1.5028506434955347, 0.812018010951481, 1.0882716947208828
4246, 42.45, -1.3921607432560459, 1.9944082829854708, -1.3121868856033059, 0.5258197896915062, -0.09389852439589674, -1.5121928259564932, 0.7721252935473424, 1.0849908617887634
4247, 42.46, -1.405282612112079, 1.9996664808823859, -1.3131258708472648, 0.5106978614319413, -0.07563112716546527, -1.5215570183091387, 0.7322438769992949, 1.0816954978355622
4248, 42.47, -1.4184138708205516, 2.0047734594967053, -1.3138821821189195, 0.4954822912488499, -0.05638793871165504, -1.5309207351732468, 0.692387847638456, 1.078381507662672
4249, 42.480000000000004, -1.4315526926417408, 2.0097282824091938, -1.314446061506036, 0.48017308389711744, -0.03617229988206461, -1.5402613305814938, 0.6525715328644415, 1.0750448028967923
4250, 42.49, -1.4446971532568011, 2.014530013248165, -1.3148077845048567, 0.4647704705913025, -0.014989892349603906, -1.5495560363687488, 0.6128094811482405, 1.071681306650495
4251, 42.5, -1.4578452311018497, 2.019177717954078, -1.3149576834283527, 0.449274910227615, 0.0071511540822299935, -1.5587820049400847, 0.573116440471447, 1.0682869584583603
4252, 42.51, -1.4709948079361332, 2.023670467056354, -1.3148861718875304, 0.43368709017821416, 0.030240162940398108, -1.5679163561310716, 0.5335073352522544, 1.0648577194674353
4253, 42.52, -1.4841436696550085, 2.0280073379581363, -1.3145837702581264, 0.41800792661690345, 0.05426382234885452, -1.5769362279893784, 0.49399724180382365, 1.0613895778566236
4254, 42.53, -1.4972895073575898, 2.0321874172243053, -1.314041132034638, 0.40223856433700966, 0.07920610750167256, -1.5858188313710997, 0.4546013624004708, 1.0578785544572464
4255, 42.54, -1.5104299186779362, 2.0362098028676754, -1.3132490709596212, 0.38638037602329867, 0.10504821540413545, -1.5945415079610115, 0.4153349980253269, 1.0543207085462283
4256, 42.550000000000004, -1.5235624093875324, 2.0400736066279084, -1.3121985888055798, 0.37043496094368855, 0.1317685132184998, -1.6030817915702045, 0.37621351990002894, 1.0507121437797227
4257, 42.56, -1.5366843952755882, 2.0437779562373453, -1.3108809036733948, 0.3544041430279865, 0.15934250106486303, -1.6114174723380614, 0.3372523398894537, 1.0470490142335107
4258, 42.57, -1.5497932043123221, 2.047321997667625, -1.3092874786627462, 0.3382899683046059, 0.1877427906560314, -1.6195266634566607, 0.2984668799148795, 1.0433275305161331
4259, 42.58, -1.5628860790989496, 2.050704897350671, -1.3074100507561859, 0.3220947016700393, 0.21693910036590935, -1.6273878700268085, 0.25987254048839603, 1.039543965917535
4260, 42.59, -1.5759601796065115, 2.0539258443673716, -1.3052406597525268, 0.3058208229697712, 0.24689826781720825, -1.6349800597392772, 0.22148466851966508, 1.0356946625548042
4261, 42.6, -1.5890125862040367, 2.0569840525970693, -1.3027716770743547, 0.28947102237237843, 0.2775842805258222, -1.6422827347195579, 0.18331852453734543, 1.0317760374777247
4262, 42.61, -1.6020403029747803, 2.059878762820793, -1.2999958342690965, 0.27304819502518285, 0.3089583252324779, -1.649276004145328, 0.14538924948685084, 1.0277845886944728
4263, 42.62, -1.6150402613174712, 2.062609244771045, -1.2969062510167717, 0.25655543498372957, 0.3409788563679683, -1.6559406572502766, 0.10771183127307205, 1.0237169010766396
4264, 42.63, -1.628009323827639, 2.065174799120882, -1.293496462453092, 0.2399960284112268, 0.3736016836919376, -1.6622582359193672, 0.0703010712128811, 1.0195696521060704
4265, 42.64, -1.6409442884521699, 2.0675747594049945, -1.2897604456161726, 0.22337344605203313, 0.4067800793716714, -1.6682111065380312, 0.03317155058576027, 1.0153396174233476
4266, 42.65, -1.6538418929083316, 2.069808493865515, -1.285692644822456, 0.20669133498665282, 0.44046490409899164, -1.6737825304291576, -0.0036624025467353327, 1.0110236761401392
4267, 42.660000000000004, -1.6666988193565562, 2.0718754072153813, -1.281287995781466, 0.18995350968236124, 0.4746047521453356, -1.6789567323849397, -0.04018674605709449, 1.006618815878324
4268, 42.67, -1.6795116993143708, 2.073774942312205, -1.2765419482600127, 0.17316394235851185, 0.509146114497927, -1.6837189666674135, -0.07638775583261026, 1.0021221375005644
4269, 42.68, -1.692277118796971, 2.07550658173579, -1.2714504871150334, 0.1563267526918377, 0.5440335595174872, -1.688055579922576, -0.11225205702850027, 0.9975308594994424
4270, 42.69, -1.7049916236681213, 2.0770698492627084, -1.2660101515198585, 0.13944619689261195, 0.5792099300072628, -1.6919540705329084, -0.14776665431986524, 0.9928423220132552
4271, 42.7, -1.7176517251833199, 2.0784643112316346, -1.260218052219786, 0.12252665618728287, 0.6146165555920291, -1.6954031438976003, -0.18291896097445665, 0.988053990439822
4272, 42.71, -1.7302539057055177, 2.0796895777935074, -1.2540718866638656, 0.10557262474830686, 0.6501934789193697, -1.69839276290773, -0.21769682658351375, 0.9831634586249799
4273, 42.72, -1.7427946245721564, 2.0807453040409905, -1.247569951874672, 0.08858869711922956, 0.6858796942421641, -1.7009141936918937, -0.2520885632869819, 0.9781684515986612
4274, 42.730000000000004, -1.7552703240909031, 2.0816311910121827, -1.2407111549322503, 0.07157955518231063, 0.7216133965903815, -1.7029600454954164, -0.28608297034637925, 0.9730668278456474
4275, 42.74, -1.7676774356402256, 2.082346986564006, -1.2334950209663464, 0.054549954727356464, 0.7573322396736692, -1.704524305048416, -0.3196693569282078, 0.9678565810895225
4276, 42.75, -1.780012385849889, 2.0828924861112794, -1.2259216985696098, 0.037504711676872304, 0.7929736006162535, -1.7056023645478646, -0.35283756296830693, 0.9625358415826045
4277, 42.76, -1.7922716028355852, 2.083267533228048, -1.2179919625634472, 0.020448688031393658, 0.8284748492637384, -1.706191043315819, -0.3855779780144637, 0.9571028768911665
4278, 42.77, -1.8044515224612196, 2.083472020108362, -1.2097072140708098, 0.0033867775982354686, 0.863773620110031, -1.706288602756345, -0.4178815579418531, 0.951556092173508
4279, 42.78, -1.8165485946019277, 2.0835058878843444, -1.2010694778697095, -0.013676108429327982, 0.8988080845018231, -1.7058947546555459, -0.44973983946748713, 0.9458940299486603
4280, 42.79, -1.8285592893806248, 2.083369126800051, -1.1920813970246913, -0.03073505597588344, 0.933517220975677, -1.7050106624383332, -0.4811449523963227, 0.9401153693621246
4281, 42.800000000000004, -1.8404801033508718, 2.0830617762402923, -1.1827462248149345, -0.04778516260026677, 0.9678410814473182, -1.7036389357372173, -0.512089629555897, 0.9342189249526215
4282, 42.81, -1.852307565599021, 2.0825839246142896, -1.1730678140004613, -0.06482155195763895, 1.00172105123697, -1.701783618055508, -0.5425672143827225, 0.9282036449328155
4283, 42.82, -1.8640382437390257, 2.0819357090947133, -1.1630506034880916, -0.08183938813819402, 1.0351001006192462, -1.6994501677825014, -0.5725716661577498, 0.92206860899668
4284, 42.83, -1.8756687497739066, 2.0811173152133313, -1.1526996024818992, -0.09883388981601904, 1.0679230261256834, -1.696645432547328, -0.6020975628849301, 0.9158130256728575
4285, 42.84, -1.8871957457987256, 2.080128976315171, -1.1420203722206423, -0.11580034414149232, 1.1001366795970746, -1.6933776175998005, -0.6311401018398167, 0.9094362292396352
4286, 42.85, -1.898615949520932, 2.078970972873756, -1.1310190054246716, -0.13273412031749032, 1.131690183213685, -1.689656247814142, -0.6596950978265517, 0.9029376762302725
4287, 42.86, -1.9099261395751788, 2.0776436316705813, -1.1197021035925347, -0.14963068279563174, 1.1625351291244534, -1.6854921244036092, -0.6877589791877501, 0.8963169415476618
4288, 42.87, -1.921123160611104, 2.076147324842625, -1.1080767523012902, -0.16648560403966783, 1.1926257620742398, -1.680897276230553, -0.7153287816433329, 0.8895737142187303
4289, 42.88, -1.932203928134117, 2.0744824688022283, -1.0961504946805478, -0.18329457680197336, 1.221919143981065, -1.6758849062892267, -0.7424021400325305, 0.8827077928165351
4290, 42.89, -1.9431654330809225, 2.0726495230342086, -1.0839313032407372, -0.20005342586486563, 1.2503752995174366, -1.6704693340585663, -0.7689772780500731, 0.8757190805774866
4291, 42.9, -1.9540047461133299, 2.07064898877556, -1.0714275502455628, -0.2167581192054513, 1.2779573417631696, -1.6646659338093173, -0.7950529960873725, 0.8686075802477206
4292, 42.910000000000004, -1.9647190216157855, 2.0684814075835054, -1.058647976827931, -0.23340477854354447, 1.3046315776299444, -1.6584910698158595, -0.8206286572812482, 0.8613733886867028
4293, 42.92, -1.9753055013840648, 2.06614735979807, -1.0456016610516317, -0.24998968924170306, 1.3303675925335767, -1.6519620287880343, -0.8457041719004044, 0.8540166912607696
4294, 42.93, -1.9857615179945811, 2.063647462905653, -1.032297985126296, -0.2665093095295834, 1.3551383143495244, -1.6450969500558799, -0.8702799801915704, 0.8465377560586819
4295, 42.94, -1.996084497845844, 2.060982369810357, -1.0187466019828006, -0.2829602790301422, 1.3789200567670967, -1.6379147542977535, -0.8943570338186049, 0.8389369279580167
4296, 42.95, -2.006271963865672, 2.0581527670200557, -1.0049574014151297, -0.29933942657311974, 1.4016925421822535, -1.6304350710649729, -0.9179367760397388, 0.83121462257505
4297, 42.96, -2.0163215378798234, 2.0551593727543245, -0.9909404759933071, -0.31564377728376947, 1.4234389049816443, -1.6226781660044765, -0.9410211207473388, 0.8233713201250688
4298, 42.97, -2.0262309426397564, 2.052002934981487, -0.9767060869434907, -0.33187055894381423, 1.4441456754887838, -1.6146648679216113, -0.9636124305295803, 0.8154075592240884
4299, 42.980000000000004, -2.0359980035091914, 2.0486842293920486, -0.9622646301886029, -0.34801720762303034, 1.4638027458380165, -1.6064164966245187, -0.9857134938763377, 0.8073239306560741
4300, 42.99, -2.0456206498110774, 2.0452040573158183, -0.9476266027302227, -0.36408137258927553, 1.4824033183469254, -1.597954791665579, -1.0073275016875727, 0.7991210711334729
4301, 43.0, -2.0550969158383796, 2.0415632435899256, -0.9328025695467534, -0.3800609205059313, 1.4999438379925678, -1.589301842832569, -1.0284580231991691, 0.7907996570724083
4302, 43.01, -2.064424941533847, 2.0377626343848663, -0.9178031311668278, -0.395953938934257, 1.5164239096465693, -1.58048002234068, -1.049108981485078, 0.7823603984077622
4303, 43.02, -2.0736029728455154, 2.0338030949955237, -0.9026388920703621, -0.4117587391576638, 1.5318462019076051, -1.5715119197867722, -1.069284628641474, 0.7738040324635336
4304, 43.03, -2.082629361766219, 2.029685507603947, -0.887320430051286, -0.42747385835553153, 1.5462163385615568, -1.5624202794839448, -1.088989520790835, 0.7651313179023728
4305, 43.04, -2.091502566066732, 2.0254107690203917, -0.8718582666656705, -0.443098061150371, 1.5595427791925687, -1.5532279412333594, -1.1082284930202349, 0.7563430287646755
4306, 43.050000000000004, -2.1002211487333886, 2.020979788408888, -0.8562628388737448, -0.4586303405627046, 1.571836690392736, -1.543957784244654, -1.1270066343636862, 0.7474399486161709
4307, 43.06, -2.108783777122126, 2.016393485003261, -0.8405444719698174, -0.4740699184051511, 1.583111809067006, -1.53463267490217, -1.1453292629309813, 0.7384228648126951
4308, 43.07, -2.1171892218418242, 2.0116527858192095, -0.8247133538791473, -0.4894162451541728, 1.5933842991389113, -1.525275418221561, -1.1632019012851973, 0.7292925628952083
4309, 43.08, -2.1254363553806157, 2.0067586233676677, -0.8087795108877582, -0.5046689993363884, 1.6026726031981298, -1.5159087135407923, -1.1806302521524947, 0.7200498211205338
4310, 43.09, -2.1335241504894933, 2.001711933374304, -0.7927527848557769, -0.5198280864717963, 1.6109972904221337, -1.5065551143189637, -1.1976201745463422, 0.7106954051361736
4311, 43.1, -2.141451678338051, 1.996513652509586, -0.7766428119515556, -0.534893637614986, 1.6183809021397266, -1.4972369922205964, -1.2141776603766505, 0.701230062803575
4312, 43.11, -2.1492181064575666, 1.991164716133436, -0.7604590029301583, -0.549866007537192, 1.6248477962088614, -1.487976505705202, -1.230308811612948, 0.6916545191709346
4313, 43.12, -2.156822696486868, 1.9856660560580641, -0.7442105249680697, -0.564745772594244, 1.630423991412222, -1.4787955729445024, -1.246019818057118, 0.6819694715985233
